name,route,proName,newPropName,description,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,TRACK_NAME,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,TRAVEL_DIRECTION,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,ONEWAY,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,ELECTRICAL,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,PRIMARY_CONTACT,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,UPDATE_BY,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,TYPE,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,Shape__Length,,
Railway Lines,https://opendata.arcgis.com/datasets/eafc6b977d4f4f33a1ec9acdd5a0529f_0.geojson,LABEL,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,ASSOCIATED_WATERCOURSE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,WATERCOURSE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,OBJECTID,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,WATERCOURSE_TYPE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,SURFACEWATERID,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,UPDATE_DATE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,CREATE_BY,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,CREATE_DATE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,UPDATE_BY,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,SOURCE_DATE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,STATUS,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,SOURCE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,STATUS_DATE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,WATERCOURSE_SUBTYPE,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,Shape__Area,,
Rivers Creeks Ponds Lakes,https://opendata.arcgis.com/datasets/ad77f72e0a8c43fcae75736df937d6ed_0.geojson,Shape__Length,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,FROM_STREET,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,OBJECTID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,ROADSEGMENTID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STREET,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,TO_STREET,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,FROM_RIGHT_ADDRESS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,FROM_LEFT_ADDRESS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,TO_LEFT_ADDRESS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,RIGHT_SIDE_PARITY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,REGIONAL_ROAD,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,HIGHWAY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,TO_RIGHT_ADDRESS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,MUNICIPALITY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,LANES,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SEQUENCE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,GENERAL_GRID_ID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STATUS_DATE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,OWNERSHIP,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,MEDIAN_TYPE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,PLOW_ROUTE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STREET_NAME,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STREET_TYPE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,PLOW_PRIORITY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STREET_DIRECTION,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,LEAF_ROUTE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,RIGHT_MUNICIPALITY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,LEFT_MUNICIPALITY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,CREATE_DATE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,CREATE_BY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,UPDATE_DATE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,UPDATE_BY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SOURCE_DATE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,REVISION_NOTES,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SOURCE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SUBCATEGORY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,CATEGORY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STATUS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,PAVEMENT_WIDTH,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,ROW_WIDTH,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,WARDID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,QUARTER_GRID_ID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,PLANNINGCOMMUNITYID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,FIRERESPONSEZONEID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STR_ROADSEGMENTID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,PARCELID,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SHOULDER,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,CARTO_CLASS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,MAINTENANCE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,FLOW_DIRECTION,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,OPERATIONS_CLASS,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,SALT_SAND_ROUTE,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STARTX,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,STARTY,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,ENDX,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,Shape__Length,,
Roads,https://opendata.arcgis.com/datasets/c2a28a64955943ffad68e7ce099c5556_0.geojson,ENDY,,
Roundabouts,https://opendata.arcgis.com/datasets/92ba423107c04d4ca4076b149f308fc0_1.geojson,STREET_NAME1,,
Roundabouts,https://opendata.arcgis.com/datasets/92ba423107c04d4ca4076b149f308fc0_1.geojson,OBJECTID,,
Roundabouts,https://opendata.arcgis.com/datasets/92ba423107c04d4ca4076b149f308fc0_1.geojson,STREET_NAME2,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,ROADSEGMENTID,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,OBJECTID,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,STREET,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,STATUS,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,Shape__Length,,
Salt priority,https://opendata.arcgis.com/datasets/6395e6b9c5354aa1b51497dbde2f14f9_0.geojson,SALT_SAND_ROUTE,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL_NUM,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,OBJECTID,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL_NAME,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LAYER,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL1,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL2,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL3,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,LEVEL4,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,DRAIN_FLOW,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,CATEGORY,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,SUBCATEGORY,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,STATUS,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,SOURCE_DATE,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,SOURCE,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,Shape__Area,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,Shape__Length,,
Sanitary Drainage Areas,https://opendata.arcgis.com/datasets/1218b2244ca74697a76207b103a3c071_0.geojson,SANDRAINAGEAREAID,,
Sanitary Forcemain Valves,https://opendata.arcgis.com/datasets/2587d84b98934c98b3462fe31ff574a2_0.geojson,SANVALVEID,,
Sanitary Forcemain Valves,https://opendata.arcgis.com/datasets/2587d84b98934c98b3462fe31ff574a2_0.geojson,OBJECTID,,
Sanitary Forcemain Valves,https://opendata.arcgis.com/datasets/2587d84b98934c98b3462fe31ff574a2_0.geojson,STATUS,,
Sanitary Forcemain Valves,https://opendata.arcgis.com/datasets/2587d84b98934c98b3462fe31ff574a2_0.geojson,CATEGORY,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,SOURCE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,SANMANHOLEID,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,OBJECTID,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,STATUS,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,SOURCE_DATE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,ROADSEGMENTID,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,CATEGORY,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,OWNERSHIP,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,DEPTH,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,COVER_SHAPE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,COVER_TYPE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,COVER_WIDTH,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,DROP_PIPES,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,DROP_UP_INVERT,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,DROP_DN_INVERT,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,COVER_ELEVATION,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,INSTALLATION_YEAR,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,CONSULTANT,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,SAN_SUB_DRAINAGE_AREA,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,FLOW_MONITOR_DEVICE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,FLOW_DEVICE_INSTALL_DATE,,
Sanitary Manholes,https://opendata.arcgis.com/datasets/bc4f44a9234840859ebeffd77e122612_0.geojson,FLOW_DEVICE_REMOVE_DATE,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,SANPIPEID,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,OBJECTID,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,STATUS,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,LENGTH,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,CATEGORY,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,OWNERSHIP,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,PIPE_SHAPE,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,HEIGHT,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,DN_INVERT,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,SLOPE,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,UP_INVERT,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,MATERIAL,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,CONSULTANT,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,INSTALLATION_YEAR,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,Shape__Length,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,SAN_SUB_DRAINAGE_AREA,,
Sanitary pipes,https://opendata.arcgis.com/datasets/c6ff501ce88a476ea6a0d044b5b3322f_0.geojson,WIDTH,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,STATUS,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,MATERIAL,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,SANPLUGID,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,OBJECTID,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,INSTALLATION_YEAR,,
Sanitary Plugs,https://opendata.arcgis.com/datasets/19a80ccb562f4d46aaab8a2124b04119_0.geojson,CONSULTANT,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,CIVIC_NO,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,ROADSEGMENTID,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,SANPUMPINGSTATIONID,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,OBJECTID,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,STREET,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,INSTALLATION_YEAR,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,PUMPING_STATION,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,OWNERSHIP,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,CATEGORY,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,COMMON_LOCATION_REFERENCE,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,STATUS,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,DIVISION_RESPONSIBLE,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,LOCATION_DESCRIPTION,,
Sanitary Pumping Stations,https://opendata.arcgis.com/datasets/68dab10b7e014b9ebf687f99eeb23bcc_0.geojson,SOURCE_DATE,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,STATUS,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,OBJECTID,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,SANSERVICEPIPEID,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,MATERIAL,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,DIAMETER,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,PEAK_CALCULATED_FLOW,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,OWNERSHIP,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,INSTALLATION_YEAR,,
Sanitary Service Pipes,https://opendata.arcgis.com/datasets/f526ef1e9d914312bcba1f836a65437e_0.geojson,Shape__Length,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,STATUS,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,OBJECTID,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,MATERIAL,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,INSTALLATION_YEAR,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,UP_INVERT,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,DIAMETER,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,SANSTUBID,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,DN_INVERT,,
Sanitary Stubs,https://opendata.arcgis.com/datasets/3bc44968c9324df3ab63771e9be86454_0.geojson,CONSULTANT,,
SideWalks,https://opendata.arcgis.com/datasets/01031a7c9b5a4aac96c69bb7cb168971_0.geojson,OBJECTID,,
